Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,Portfolio
2014-05-05,0.0019141776277786793,0.0054676291275150835,0.0,0.0046947308519385,-0.0040928402223986415,0.0020820998845429983,0.005221621744198712,-0.0022628548875123222,0.0,0.008941610748881557,0.006580027377055764,0.0009341968835434589,0.005221621744198712
2014-05-06,-0.008703820540608254,-0.005019405405620847,0.0,0.0014864141227717287,-0.014154924709048444,-0.0075570734643640725,-0.011208557905372785,-0.0063489740094594405,0.0,-0.004897764836605312,-0.008773438830482094,-0.01430599981831815,-0.011208557905372785
2014-05-07,0.0058891011188568765,0.007777591889029933,0.0,0.008696228919120363,0.01343194913557122,0.008566745053090852,0.0005528916530774808,0.009584661185688459,0.0,0.016170707943985452,0.0027768678876132213,-0.0012617430609084268,0.0005528916530774808
2014-05-08,-0.0010643963219423291,-0.003963346545150848,0.0,-0.014297844956265071,0.002742475853563242,-0.00018879036694730011,0.002763355170552373,0.0013556775403686938,0.0,-0.010839374098805976,-0.00536536666349563,0.002842833317076243,0.002763355170552373
2014-05-09,0.0014916441327252894,0.0,0.0,-0.0009599669229737318,-0.00045595003926457434,0.0007548630857046046,0.0011020057447990173,0.0047410990122738195,0.0,-0.014688659465061593,0.006090238986681706,0.00551266788160909,0.0011020057447990173
2014-05-12,0.009736336811734914,0.01277538584789184,0.0,0.007046168243125095,0.010032245585246846,0.014903006854916079,0.013487760855300568,0.0008982642583530431,0.0,-0.009228777972726587,0.010203833082620406,0.01253140941707942,0.013487760855300568
2014-05-13,0.0008956561117008377,0.0008267738015816928,0.0,0.0037102673741054026,-0.0009033196622210138,0.0016728689741982716,0.0005428926953632285,0.002020513033317739,0.0,0.0023882026512935806,0.0015409747672014973,-0.0027848102792307206,0.0005428926953632285
2014-05-14,-0.004737580205227632,0.00020674410894905293,0.0,0.00042234845000410637,-0.0072300853620534955,-0.007422623679836593,-0.004614347848051592,-0.0053762930359415595,0.0,0.005004026254241012,0.0006838325757831942,-0.011169340676143724,-0.004614347848051592
2014-05-15,-0.00878037444739388,-0.014046543915630427,0.0,-0.011402049830147587,-0.011378648058832153,-0.008786627103772982,-0.00599942017355537,-0.008783944345156836,0.0,-0.004030656125602494,-0.010078411434631063,-0.007216966444499762,-0.00599942017355537
2014-05-16,0.0034688633108403977,0.003561490441641002,0.0,-0.0025630471265082333,0.0013806394641591169,0.0013203595924675682,0.006309892452568855,0.00613510031401332,0.0,0.0030948053969124256,0.0034511412109707873,0.007427242058191119,0.006309892452568855
2014-05-19,0.003668870296310134,0.004175060619911575,0.0,0.003105101246702935,0.005057204443707608,0.003955503641886349,0.006542989311974612,-0.002032947895546644,0.0,-0.015424987369523802,0.006190595180018743,0.004549068166529002,0.006542989311974612
2014-05-20,-0.0063050591739164386,-0.005405309600271413,0.0,-0.0028818030266730688,-0.005946598818935667,-0.013320575115497557,-0.005687728876977771,-0.0036205802058075776,0.0,0.0,-0.006323650670064129,-0.009056732844943682,-0.005687728876977771
2014-05-21,0.008424462451011028,0.0045989248700240015,0.0,0.010811182851675927,0.006443260894505087,0.009887856961194652,0.006810140090603767,0.005678227876995123,0.0,0.0007232534352559217,0.008428094421562449,0.012133463319615512,0.006810140090603767
2014-05-22,0.002432077851519887,0.0022887871429939644,0.0,-0.000952970252595664,0.0045719110491653225,0.0018825785397305062,0.0018937583288372029,-0.0015807331852477624,0.0,0.008189059503994622,0.00596958721147911,0.005293609830217205,0.0018937583288372029
2014-05-23,0.0040086150942435506,0.00851144400402215,0.0,-0.0020139585469286514,0.0031862399715878453,0.006389986454608865,0.00837197713341209,0.001583235858709564,0.0,-0.002389490788704429,0.0005087970735822012,0.007898300817381854,0.00837197713341209
2014-05-27,0.006146624509872911,0.0,0.0,0.0027616191987820393,0.00862059746355226,0.005228641621868313,0.008569547402116351,0.002710058980515795,0.0,0.007902516632084966,0.005422606629690074,0.005224470642471557,0.008569547402116351
2014-05-28,-0.0007310614109928837,0.0004119561397102345,0.0,0.001694596657514813,-0.0017992278931581174,0.0007427164450422019,-0.0026550837569365715,-0.0013514822251907699,0.0,0.005939656011684669,-0.002865073953401076,-0.0010701391266920712,-0.0026550837569365715
2014-05-29,0.0051732512100759465,0.010082007448416253,0.0,0.008565023679891315,0.002252958355948298,0.0040843369575822575,0.0058570849762888955,0.007893777855175754,0.0,0.0028343531797494492,0.007944639606355164,0.004131467134376177,0.0058570849762888955
2014-05-30,0.0016110902527741722,-0.00020364411391382564,0.0,-0.0007340072733948988,0.0022480890008136356,-0.0007395781493911846,0.0010591248672899845,0.007831725602206463,0.0,0.006594433694953494,0.002682730129257571,0.0009144289577265319,0.0010591248672899845
2014-06-02,0.0011419084429153958,0.004074973377254709,0.0,-0.0012588544828981973,0.002692291474075237,0.0042554408906951835,-0.0015870064629254221,-0.002442547633193848,0.0,-0.00023399085874009629,0.0013383097885286688,0.0033494913322680286,-0.0015870064629254221
2014-06-03,-0.0005183004041151573,-0.002231835015271466,0.0,0.0034666124319564506,0.0013419166135435479,-0.0011055270067467093,-0.0015891803219232337,-0.0035608343682349552,0.0,0.003744281854435094,0.0018372216865698565,-0.0018212187958401849,-0.0015891803219232337
2014-06-04,0.002022678745962292,0.001626889117956054,0.0,-0.0005230329399377176,0.002681334977752803,-0.00018455894719715538,0.0018570530233463778,0.003573559220725109,0.0,-0.00046615378482883774,0.0028344050880078075,0.004865312825223178,0.0018570530233463778
2014-06-05,0.006522294476273949,0.00466995087611255,0.0,0.0057607202247274,0.009358061940429652,0.010145635443789436,0.006619075549107567,0.004006620642245995,0.0,0.008397169843465502,0.00116351954394589,0.006505139394908266,0.006619075549107567
2014-06-06,0.004783091975742559,0.0048504752824718445,0.0,0.008227181390764171,0.006622567291512116,0.010043905990930524,0.004471134869114213,0.0026599682923085233,0.0,-0.003469827603935216,-0.0009957325639137204,0.005861836944544008,0.004471134869114213
2014-06-09,0.0010234424538391185,-0.0026144987914624718,0.0,0.0015497001131632437,0.004386061713981926,0.005062686633726887,0.0031419993607271213,-0.001547531785033751,0.0,-0.006731737739772536,-0.005153256323268018,0.00029897465283834634,0.0031419993607271213
2014-06-10,0.00010239087902430555,0.001411231439170768,0.0,-0.001650090007101701,-0.000436772906819316,-0.002338792055502359,0.0005221218334692246,0.0,0.0,-0.002336600051627502,0.003341733677510783,-0.0019420427774724525,0.0005221218334692246
2014-06-11,-0.0034766794379041954,-0.0056379297463660105,0.0,0.0038224155262773785,-0.006553003445172179,-0.007392762904356864,-0.002347806818396525,-0.0026572496278968183,0.0,-0.012649665073566907,-0.0011659124276124366,-0.0029936315971514915,-0.002347806818396525
2014-06-12,-0.007079975942520078,-0.008506001731659163,0.0,0.0032932276813517625,-0.006156446069161103,-0.013442368584704045,-0.008629572666270513,-0.007104840648201494,0.0,0.0030845263004395385,-0.005001775112677076,-0.012760811357633739,-0.008629572666270513
2014-06-13,0.003048691064411635,0.0038807770503603845,0.0,0.009538768266750264,0.0004422508212225118,0.0034985730704322204,0.0058033585191976655,-0.0002237113728169593,0.0,0.006385972185721567,-0.0008374124573675701,0.00045630691694520387,0.0058033585191976655
2014-06-16,0.000824102267167115,-0.0022380291699620747,0.0,0.0059951260721407,-0.004865102776583252,-0.001100978803072139,0.0,0.0038023452116882073,0.0,0.006815264618984296,0.0020121622500628433,0.0022801648564456656,0.0
2014-06-17,0.0027792928549341678,0.0020388089463243553,0.0,-0.0007071553756974325,0.01022250605575925,0.002755480733560356,0.0023602355055258872,0.0,0.0,-0.0014004130235091283,-0.0005020876073458247,0.003943053582025735,0.0023602355055258872
2014-06-18,0.0073395926864878724,0.010785843460518363,0.0,0.007580270901368369,0.005719114070748432,0.005678526833275077,0.005232821750089656,0.011809540325272039,0.0,0.02267423280096459,0.008037666175876534,0.007552515238382851,0.005232821750089656
2014-06-19,0.0011209843407022912,-0.002013236965930254,0.0,0.007122412738277184,-0.001312548303358918,0.0025500348718354715,-0.0018217937070542645,0.005725526721805041,0.0,0.008228454983215894,0.003322229203681859,-0.0023987121165639502,-0.0018217937070542645
2014-06-20,0.002030156080718326,0.006100895658907923,0.0,0.009946271804446294,0.003957641254932698,0.004197827267687915,-0.002200649516090558,-0.003064349551440193,0.0,-0.006081658147173319,0.008408618883405161,-0.0037390002128203648,-0.002200649516090558
2014-06-23,-0.000305991459288113,0.0014102116243761564,0.0,0.0035668575670080305,0.0021904428555601374,-0.005815724550732204,0.002888248891140144,-0.005528947533716799,0.0,-0.003451110894952203,-0.0037900792386077464,0.0012107695383083428,0.002888248891140144
2014-06-24,-0.006023807747730259,-0.009455148148836856,0.0,-0.021029024637889915,-0.006555895742227591,-0.01005515794549705,-0.005235551791747284,-0.003557915292854985,0.0,0.0030010660536936573,0.0006617009176452804,-0.002418480200577444,-0.005235551791747284
2014-06-25,0.004519479242871993,0.007920211770450658,0.0,0.0075638223178877695,0.0008796513179276655,0.0009234837899954051,0.003947042845329429,-0.001562266189240935,0.0,0.003682414473377138,0.010910882958111934,0.008484809558294115,0.003947042845329429
2014-06-26,-0.0007158586785067644,-0.0002010628343803722,0.0,0.00110077014309784,-0.0035162725738020484,-0.0007381568849796905,-0.0010485059105727057,-0.0035762062397968197,0.0,0.002981171118749515,0.0013081782713497692,0.0007513548546180804,-0.0010485059105727057
2014-06-27,0.0019445983442101245,-0.003022949943246811,0.0,0.0,0.003969924257898549,0.0024004600337914628,0.00603474971157314,0.0017948051342235871,0.0,0.0038865618518184597,-0.0026130125130928716,0.002402011924773406,0.00603474971157314
2014-06-30,-0.0005108619244345025,0.0034364043831811575,0.0,0.0008002086732010749,-0.0008788716422142295,-0.004236659115164465,0.00026131191115075225,-0.0008956244328526264,0.0,0.00797058444199239,-0.003930047591674812,-0.0004493949944729403,0.00026131191115075225
2014-07-01,0.006693116688374134,0.00241713729427695,0.0,0.0005996185133552157,0.006156753097504852,0.006104211087557543,0.01016958962189407,0.0022409545643449214,0.0,-0.009941190918222764,0.012658228793002824,0.010638134793862886,0.01016958962189407
2014-07-02,0.0010152627522419522,0.0012058925829603329,0.0,-0.0014977994245345405,-0.0008743250719087658,-0.001654645435014368,0.0010324244900021817,0.0026833822207412705,0.0,-0.019397522038094972,0.007629634232667826,0.0014830737085009815,0.0010324244900021817
2014-07-03,0.004917957224558345,0.006422983055150322,0.0,0.0037992172113894274,0.007873921487102642,0.008287367342385554,0.004383560347385851,0.005575126432085353,0.0,-0.01093811511985554,0.0040278952540933055,0.007697520889842879,0.004383560347385851
2014-07-07,-0.003481376238769207,-0.008376139470843591,0.0,-0.007669941558265392,-0.004340142873950126,-0.007123011440613558,0.0010270827451108744,0.0015526776518357543,0.0,0.004706229370559978,-0.0075416330861618475,-0.006169917228579513,0.0010270827451108744
2014-07-08,-0.0064299930557826235,-0.0026149953925090896,0.0,-0.001606025545256129,-0.008718437581445526,-0.0068064200947360876,-0.008976856637783026,-0.0019925632386964542,0.0,0.00679192464246281,-0.00937752184571794,-0.009755977098541035,-0.008976856637783026
2014-07-09,0.0044842952607266895,0.003428089745001639,0.0,0.006635439052332881,0.002638364164813778,0.0016669896766023928,0.004917331345609899,0.004437158966835719,0.0,-0.0027914876220243023,0.004243530744457713,0.012091496129085666,0.004917331345609899
2014-07-10,-0.003957156616747337,-0.004421161557120024,0.0,-0.00958838194529188,-0.006578585377357116,-0.005917497119031778,-0.002832981043883298,-0.0015458314314351629,0.0,0.006764357319624548,-0.0006498651267878852,-0.009292395779771256,-0.002832981043883298
2014-07-11,0.0013754685028490865,0.0018164887959586373,0.0,-0.007664158496895945,0.0017660888930348673,0.005766737609027128,0.00516512885232201,0.0013271619796315637,0.0,-0.007645886049659212,0.0021140628006917073,0.0032752958669151067,0.00516512885232201
2014-07-14,0.0050351154232397555,-0.0006043347045723291,0.0,0.008638200085051562,0.0061696836293081425,0.005733070961428277,0.007194897987707449,0.003535117631053186,0.0,-0.0114406427880408,0.003245905809484695,0.002819470908011823,0.007194897987707449
2014-07-15,-0.0018722128796287985,-0.0020159538764892293,0.0,-0.0043325846406339075,0.007008344628329999,0.0005517637712182388,-0.001785931036512145,-0.008806717328863178,0.0,0.005196317646840365,-0.008573438631846009,-0.0034031082522628653,-0.001785931036512145
2014-07-16,0.0037009708832076438,0.006868548615085457,0.0,0.015179337683711047,-0.0017399080540163592,0.004226972933526918,0.009200215994876082,0.00022183400957587196,0.0,0.003289236382749916,-0.0032633083146609287,0.0025236792826275334,0.009200215994876082
2014-07-17,-0.011365864274304527,-0.0042136590808248275,0.0,-0.016148281860624447,-0.013071552506839001,-0.015556393618454623,-0.012914681888343882,-0.006217972003750849,0.0,-0.009133476995632828,-0.010967543643506716,-0.0094784939107605,-0.012914681888343882
2014-07-18,0.010219599526425371,0.00624622469903624,0.0,0.002937457099450036,0.011478973698419548,0.008365682390758078,0.012057361156351698,0.010056363238220456,0.0,0.010163266902185386,0.016385551476876925,0.009270156096230497,0.012057361156351698
2014-07-21,-0.0018718219864712893,-0.0028030069603877106,0.0,0.0015158566600299572,-0.0026189748113694122,-0.000552673676802673,-0.0012673597439896156,-0.004646357396518197,0.0,-0.0009360868624641583,-0.004071035077508833,-0.004592376906308981,-0.0012673597439896156
2014-07-22,0.004358026016481942,0.0014057761139714131,0.0,0.0071615735695751415,0.003063872027762926,0.003689330982556527,0.008375543550342313,-0.0017782230193579274,0.0,-0.0021076130813403315,0.00866581107373654,0.004167428002083584,0.008375543550342313
2014-07-23,0.002220207190864132,0.004210932759771691,0.0,0.006410003904133044,0.002181023231507595,-0.004043551966681269,0.0017617771558648965,-0.0013359583425849308,0.0,0.0009389428703772129,0.00810489408675652,-0.0007414127316330843,0.0017617771558648965
2014-07-24,4.993478831627485e-05,-0.0011981867982494565,0.0,0.0008954737870401352,0.002176715651233785,-0.004797832715285666,-0.0007536410523485415,0.002675491029731525,0.0,0.0030477637734427354,-0.0020903407768760873,0.0022248000116276145,-0.0007536410523485415
2014-07-25,-0.004681407408896443,0.0017990571700809976,0.0,-0.0073577655050653945,-0.005647080818044881,-0.002596095457255476,-0.0012576016952299263,-0.004002302240195155,0.0,-0.00794774682496524,-0.003705873262924486,-0.011099370207720338,-0.0012576016952299263
2014-07-28,0.00040459478952281636,0.0025948333593646122,0.0,-0.0024033225059497676,0.0004365625475268864,-0.005019219230642857,0.0017625513444967655,-0.005135175596121755,0.0,0.013902250059897536,0.0009702146097678721,0.0019452105698516409,0.0017625513444967655
2014-07-29,-0.00429737180220735,-0.007165940904222956,0.0,-0.002510524094103017,-0.005239923802824453,-0.01251850265260801,-0.00201025121606635,-0.004488512933230049,0.0,-0.009295953533153822,0.0008076429079664216,-0.002837743438487972,-0.00201025121606635
2014-07-30,0.00015239800266120263,-0.005212455112356351,0.0,-0.005938497819255595,0.004389867808264114,0.0009457591133588128,0.0010069851895495585,-0.010595386491608294,0.0,-0.01688979878218,0.004036348617243224,0.00554233478474786,0.0010069851895495585
2014-07-31,-0.019748556386750216,-0.019548957372699016,0.0,-0.021567448020379465,-0.020541886396788556,-0.020226961123373743,-0.01886802407694188,-0.017088097650630685,0.0,-0.015747864355502683,-0.020582288667963966,-0.01847184489394027,-0.01886802407694188
2014-08-01,-0.0030556155191072687,0.0008225957563530173,0.0,-0.008072014029488983,-0.008478714679788224,-0.0009646409863940386,-0.005384487495647572,0.0076495391311985905,0.0,0.0038788755633338834,0.0008212339367916766,-0.0036423903320860207,-0.005384487495647572
