Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,Portfolio
2016-04-22,0.0,0.007039585422785377,0.0,0.014527901922062325,0.009430160826684908,0.002488367033539829,-0.01741660486308494,0.0036703887122850887,0.01274776861473903,0.008949366669147363,0.0020914583684179533,-0.002009821639026854,0.0
2016-04-25,-0.0017223864782039966,-0.003388997259677229,0.0,-0.011187331984911952,-0.0021233603850007166,-0.004786712470930099,0.00023024320984532665,0.006928295867181911,0.007024976274265793,0.0019006112753521265,-0.0038958212160887795,0.0011325433548776687,0.0
2016-04-26,0.0014859190086042862,0.008076360366627844,0.0,0.0159900862402087,0.006383398679692842,0.008906576992507631,-0.004833215756261944,-0.004013674659002708,0.002809142995361391,0.0014757952807225028,-0.0037715474907689117,0.0023882553458958178,0.0
2016-04-27,0.0020581787361986237,0.008433580287203979,0.0,0.019005384337508424,0.0016912460543190289,0.0070621226270009,-0.004625087596355937,0.004797319800779798,-0.0037769461447968444,0.014523280918261605,-0.001121799798108336,-0.0010029243785313335,0.0
2016-04-28,-0.009075859303315559,-0.0094084191101651,0.0,-0.014862161276541608,-0.010552882312976242,-0.00964260832417596,-0.01254681313049233,0.0009551054136227588,0.0010108239497046423,-0.0014524193042498856,-0.004772506127122211,-0.010795719263357095,0.0
2016-04-29,-0.0053983778417684425,-0.005909707196570246,0.0,-0.0016269502142081116,-0.005546061031942107,-0.005841499204878864,-0.008705728408697988,-0.002098949275932349,-0.00953221178979824,0.006025448693426805,-0.01565586470702185,0.005075826212199486,0.0
2016-05-02,0.007948013254864383,0.003609110150356365,0.0,-0.0010371162090929698,0.009009418396567659,0.005163742209572275,0.007358070232374336,0.011472187022913971,0.010516330105881266,0.008054682119637668,0.005731837725491351,0.014015165234267046,0.0
2016-05-03,-0.008703458945513387,-0.016500710604373192,0.0,-0.023580119452213055,-0.012755752672191423,-0.008148685792061738,-0.009189372542173224,-0.0018902530885213098,0.005045456607855048,-0.0008195068751873924,-0.0031346134624568034,-0.009214687566545532,0.0
2016-05-04,-0.005577890602855073,-0.010109468654930676,0.0,-0.014428771781729077,-0.007752026391787625,-0.012323688868603022,-0.0030916004815414455,0.003030316392738319,0.014434046806533818,0.011687315766830686,-0.009575518050129683,-0.004524018645388761,0.0
2016-05-05,-0.00019505364061733754,-0.004997966879871751,0.0,0.008167279137837546,-0.0004339151413699227,-0.0005426497395411012,0.0004770825830051617,0.00018885692832903977,0.0009276603722236931,-0.003850973475251207,0.0041847379296446885,-0.006438427085020404,0.0
2016-05-06,0.0036591820876024084,0.008080329194823044,0.0,-0.00229265327981798,0.004342063879241742,0.0066945559847690905,0.0073915058889939544,0.005097441664117852,0.005253338853494105,-0.006510705057695354,-0.005891957381115809,0.007369665108214241,0.0
2016-05-09,0.000825944158441061,-0.01213169979951434,0.0,-0.014554692845071826,-0.002594083585289897,-0.0044931048369906135,0.0,0.005446861283197935,0.010083354690801238,0.0057346182927002776,0.01141974840329607,0.0027747605547483456,0.0
2016-05-10,0.012434047560443195,0.016666751930396018,0.0,0.017567963050203028,0.014304385718910018,0.017150697072922716,0.013017948000077384,0.009900930885947679,0.003713106121398191,0.0010177884038362617,0.008432011055652167,0.01283062462357476,0.0
2016-05-11,-0.009354583486948731,-0.003451429426156616,0.0,0.003056316947471549,-0.010683369966057898,-0.008341850393334127,-0.007242983612826159,-0.007954171054246673,-0.018193121528426226,0.00366157819693691,-0.012046186390142544,-0.02011939606813906,0.0
2016-05-12,0.00029029732775121,0.004329204058517444,0.0,0.002741357995392324,0.00043173273534136136,-0.002147972356473793,-0.0028241943730502594,0.005407524262317276,0.0033973169090453226,0.005877475282568323,-0.005881623775961575,0.0019011828444901457,0.0
2016-05-13,-0.008713785258826046,-0.009698474935740165,0.0,-0.012760275655374742,-0.012089919566631302,-0.012556354630591127,-0.003776523550171662,-0.012611105523687272,-0.014435470094301572,-0.004835802071761597,-0.0023088054997696394,-0.011891556428812788,0.0
2016-05-16,0.009865181061974315,0.017192726954179394,0.0,0.01692573753103188,0.005245038311811889,0.012352883485317045,0.013977995175185498,0.006385815074025691,0.013647306690816041,0.0012147735542136218,0.013595405757178547,0.006273539369090031,0.0
2016-05-17,-0.009333781929178553,-0.005134809169748067,0.0,0.004690669743443454,-0.00565203804174097,-0.004844635955085885,-0.010046722392312968,-0.019596715123123998,-0.016575254150542507,-0.016986917150615177,-0.01041678977546534,-0.011323063592915128,0.0
2016-05-18,0.00029306900895353927,-0.015268802036469853,0.0,-0.009638481781300445,0.017489574876295988,-0.00342624612066067,0.0018881619621153867,-0.011612543282717103,-0.02465548406923701,-0.018720313552035628,0.0041818498939480975,-0.005790780021695308,0.0
2016-05-19,-0.00346510411300327,0.0034940938146907907,0.0,0.00015193523073619986,-0.009453995989315511,-0.009408304225392294,-0.005418098151410811,0.00982257976968981,-0.0020234119588475874,0.0100631429026794,-0.008471841490590215,-0.0009059862598435053,0.0
2016-05-20,0.006317258041486529,0.007181463299549051,0.0,0.00593013777723872,0.006941201084044835,0.005114163015184969,0.012079008180686301,-0.005149389183081721,0.006823211919982697,0.0022827157777567386,0.009268529104482282,0.0066068049273415586,0.0
2016-05-23,-0.0013624453816410975,0.011668529898068991,0.0,-0.002569880166399807,-0.0008618943035230142,-0.0018171642654565279,-0.0018719582163565507,0.0009585815225321426,0.0031327860232479576,-0.008904489052239395,-0.0040179415220169545,-0.003474699489107169,0.0
2016-05-24,0.012962317359803688,0.006620888713382733,0.0,0.0050010090912313565,0.015093246681296524,0.01037677410338067,0.018757466575917592,0.008427401849011584,0.006692029821809609,0.0100292888473541,0.014407151653391681,0.012010635899692312,0.0
2016-05-25,0.006782834654951442,0.012306236798247161,0.0,0.01583236765109275,0.010620244493218634,0.0068470710115371425,0.006904635651236779,0.0015193828644899376,0.006774332182558629,-0.002895899098880106,0.006249074524536713,0.0054875730913324094,0.0
2016-05-26,0.0002869502785249889,-0.010689186579861065,0.0,-0.004156223162543382,-0.0058848197451731865,-0.002863316653322845,0.0031998875597616383,0.003982835274249252,-0.0007545491603409005,0.01141053610139986,0.0001411551983903081,0.002030887815708704,0.0
2016-05-27,0.004299202435815941,-0.0004240777713666599,0.0,0.0005962714316811724,0.0067649842172763375,0.0037687890187965145,0.004784762299730794,0.0011332030320878594,0.00393335636947767,0.0016410316053900864,0.004515828808785205,0.004686549884186819,0.0
2016-05-31,-0.0019026052271094995,-0.005086729479297336,0.0,-0.003873083002317035,-0.002519763985345702,-0.00017871213732023605,0.0020408885431468793,-0.006415191454513969,0.0004701307322574344,0.006553372130772228,0.002388575804132209,-0.0010085526537660927,0.0
2016-06-01,0.002049070391385577,0.0012784034019035495,0.0,0.0002989921824241293,0.002105361994800603,0.0008943619273342751,-0.002489211264556701,0.010254716358948368,-0.003759522150611372,0.0026449479947578958,0.0036438194428494164,-0.0006306898500654246,0.0
2016-06-02,0.0030438864328463655,0.005531701861327898,0.0,-0.0013454771097308749,0.002100938758185622,0.0012502507712217614,-0.0009077928286669312,0.0003757363146184023,0.003144689977997439,0.00040579389250194886,0.012847279562250957,0.0055557190253607835,0.0
2016-06-03,-0.0029869132485152994,0.00846372383523497,0.0,-0.003892465817666002,-0.014256034285075825,-0.0008920468835131867,-0.0022705838823978697,0.006388672756333591,0.004514076675184775,0.015821610815760723,-0.0033086452049895243,-0.006529861389000247,0.0
2016-06-06,0.005088185303980586,0.010281374479049976,0.0,0.02209208670548457,0.005955145398101047,0.00946583732935724,0.001820697179666153,0.0011200854191919518,0.0004995618417917846,-0.0013976921992220337,0.005394473187696924,0.002527542719140463,0.0
2016-06-07,0.0015612565733580386,0.00041533075889055304,0.0,0.02264383336834852,-0.0021143816968729467,0.004777080044236159,0.00408909958052206,-0.0011188322315229815,0.0008109480329396845,-0.0007999447807681692,-0.006191196551904032,0.001260903372354294,0.0
2016-06-08,0.0032599135571786952,0.005812881341253906,0.0,-0.002300724823983802,0.0008479463021675571,0.006339210037874743,0.002035888588154622,0.005974543595530291,0.004799533587847682,0.006003674773841894,0.003461090266735356,0.0011333627611467278,0.0
2016-06-09,-0.0013657984502890574,-0.007224226801447187,0.0,-0.007638026424742872,-0.0071974836422703525,-0.0001751325028035433,0.0002261109658661109,0.0038975562266643227,0.0021088832495472776,0.0085535606499898,-0.0016554025151852558,-0.0022637361614128437,0.0
2016-06-10,-0.009477128615566599,-0.007484487120441918,0.0,-0.021637720206486244,-0.012366911305744077,-0.011725495440263911,-0.0076748656003540194,0.0007397357074703237,-0.004890044803411708,-0.002563885955649381,-0.00801590940112662,-0.010464449632498707,0.0
2016-06-13,-0.007712093561477951,-0.011101558478067264,0.0,-0.0029688013730901908,-0.0069082933461330764,-0.010802277107594627,-0.011146538329555589,-0.008313522909434656,-0.00031124704920060253,-0.0011866296511617858,-0.007940740009440672,-0.005478485439594394,0.0
2016-06-14,-0.001966817022384326,-0.00741397650839104,0.0,-0.0005953962079873198,-0.014782705494404413,0.00017917694204694357,0.0023003564020149803,0.00391207756131573,-0.004667255585316998,0.00534582405004036,0.0015447953328111552,-0.0025616508018750928,0.0
2016-06-15,-0.001394054701945202,0.004481807700833729,0.0,-0.0023834166335671148,0.0013238823730141736,0.00035788837671013596,-0.0025246331298452995,-0.002969204093447697,0.010315802269043717,-0.006302116416248116,-0.006870589053571519,0.0028254740383102384,0.0
2016-06-16,0.002984568178224567,0.00339897969387315,0.0,-0.00477838734311864,0.0026439569217395764,0.0017893633254011387,0.0020705539456762345,0.005211310582410755,0.005136157420489784,0.006342084974076512,0.0035292513910027967,0.003202130932916658,0.0
2016-06-17,-0.0037244874611507273,0.004362438402009561,0.0,0.010209190109573107,-0.0008392550571412194,0.000843988440449861,-0.006668346644487122,-0.004041658277042726,-0.0015517904682271766,0.0036133446140320657,-0.010381780228681858,-0.0015757652819592405,0.0
2016-06-20,0.006440389552258896,0.005720092316041425,0.0,0.008670934114125783,0.005749608654304295,0.009151448994761724,0.004181605277343348,0.00317923263241493,0.0009329529483366183,-0.0037587116990389635,0.006280487559161774,0.008982366664146202,0.0
2016-06-21,0.00283860137520886,-0.002737928750572105,0.0,0.011857108276651207,0.005716373849203649,-0.0007112128506464588,0.006939346914774935,0.0026101479185691723,0.008074222996372171,0.0013901928886357329,-0.003404470406467852,-0.002289429712823421,0.0
2016-06-22,-0.001631304642010445,0.001055837071514354,0.0,-0.005565958810533234,-0.0008741776964844572,-0.0028471141971402325,-0.0034454720713439357,0.0005575539278099839,-0.0009243801583501687,-0.004759386143685762,0.002846760813638216,-0.0014019621272555183,0.0
2016-06-23,0.013022697066824573,0.015403937378123844,0.0,0.01649722120036934,0.02100644785518946,0.011598675282930015,0.01360086919208281,0.006132722095119947,0.004317210346209244,0.0027894005600164196,0.013057138095406762,0.009829010673658711,0.0
2016-06-24,-0.03590906359962265,-0.04364074408586649,0.0,-0.032314248961322845,-0.05357894347776848,-0.04074788111443006,-0.03843575433966573,-0.01920927904644687,-0.012588317830750428,0.0015895811741497567,-0.028999904950966937,-0.037163985629650065,0.0
2016-06-27,-0.017910132010335644,-0.03368126100944879,0.0,-0.03204529615776319,-0.028532649387915554,-0.023537827822981194,-0.0201040619725269,-0.002071634327439398,-0.0015546054256329045,0.012298975359611442,-0.013417880022054685,-0.018379730827077445,0.0
2016-06-28,0.018036123222946898,0.008545189912270823,0.0,0.027846155353795865,0.02564105712808251,0.016949025851782817,0.01979254504269079,0.0062276227365234416,0.018374267889504026,0.003723555604624673,0.01945010051253937,0.01992790586192572,0.0
2016-06-29,0.01702755426353897,0.016945170732895365,0.0,0.01896473363731066,0.022727311395900784,0.017777658119634054,0.015384497383305717,0.011627888050210755,0.018960105425215534,0.002733307147614994,0.019079138376925098,0.01612913331093213,0.0
2016-06-30,0.013645536922417989,0.01600530479891704,0.0,0.007976250491025239,0.01600035687520518,0.01910485465112277,0.010955862133780636,0.022432389840551625,0.008103306118338649,0.02161227492137141,0.009431293885319603,0.0073555086808372305,0.0
2016-07-01,0.002100411438792804,0.0004318614554663647,0.0,0.005275637489007057,-0.005249661222679114,0.0032138795261764663,0.0023056488882957638,-0.004714283291330834,-0.0005951393609711086,0.00019055752292573835,0.006275556444667041,0.010376700215130263,0.0
2016-07-05,-0.0071929762999012326,-0.01811906121627116,0.0,-0.02011658420188267,-0.014951519797040569,-0.009076449803327669,-0.0073614915840383155,0.005647253518992645,0.007297804784047512,0.007431483915508741,-0.0009704153529318527,-0.008114883297936859,0.0
2016-07-06,0.005997681483030481,0.003953968586621892,0.0,0.004314100471906723,0.0026781769334653927,0.00502872182281866,0.006952311498979347,0.0009057887939862841,-0.001330705024265022,0.002080178214624251,0.011236336645235268,0.00856497481939189,0.0
2016-07-07,-0.0006201121931245224,0.002625763515561319,0.0,-0.010220609821152138,0.0013362832918109024,0.0026804929684378642,0.0,-0.0019906701789125236,-0.012437021163264617,-0.01849745381149326,-0.0015091649700662568,0.004309066292477626,0.0
2016-07-08,0.014890578394228138,0.024880369562544136,0.0,0.013319261225900547,0.019119368065018127,0.019960736625416198,0.015650422844346146,0.009974515885774027,0.01733143553562977,0.01038486619914547,0.012364222121957535,0.01741555728006139,0.0
2016-07-11,0.0035268070898990533,0.004897588432960731,0.0,0.001919962591602209,0.005671843471612759,0.006290501556942996,0.0058916389710297334,0.000179650351067151,0.007722103693897919,-0.0007615033352228462,-0.002714134294783066,0.0058296473265595505,0.0
2016-07-12,0.007263499810438834,0.018224074755819775,0.0,0.024763990468355646,0.012581307745572978,0.009202958284563634,0.008109990201455641,-0.005386291842248703,0.0020475238813237873,-0.013714326999494264,0.004898545478883243,0.00394646461253001,0.0
2016-07-13,-0.00013954305975849568,0.0027057325251025333,0.0,-0.008630362897711463,0.0,0.002408764366493177,0.00022336070873518743,0.0055960518935271875,0.004670030631714672,0.007918143339989747,-0.0004058289800599191,-0.00491363758375718,0.0
2016-07-14,0.005583569889637818,0.00892470842961024,0.0,0.005078205109966261,0.009425818057536617,0.007552396699275876,0.006479022885834018,-0.0001795858257538363,-0.00554897411880606,-0.006514782661950935,0.004334583782910295,0.004073493824933827,0.0
2016-07-15,-0.0013418587174881536,0.003497388405052204,0.0,-0.0005774657776779213,-0.0016975039489562915,-0.0001704088360969802,-0.000887960332228932,0.0,-0.001460936346847852,0.002893030537273633,-0.0008093160476150274,-0.004425689361455265,0.0
2016-07-18,0.0026872415976126884,0.006559952556577819,0.0,0.0007223686435200438,0.0034010165090174738,-0.0008518094682308242,0.006665387540601531,-0.0010771891181046156,0.0003218927867580934,0.0028843932800259875,0.00040492623732646393,0.0038282333868449037,0.0
2016-07-19,-0.001016983352621681,-0.005906053208613482,0.0,-0.005629199677454566,0.00042389170177958846,0.000511597451062773,-0.002207115732949183,-0.0007189004705002722,0.0028661724644247766,-0.0017257360732274574,-0.0021589904084421407,-0.0018454630656300486,0.0
2016-07-20,0.004163017316122453,0.00040963424687778804,0.0,-0.0014517073432835925,0.0016941437539577109,0.0018748474524841185,0.01305006132285147,-0.0035974351754478606,-0.0013995580863848112,-0.005762333191208224,0.009060106082716457,0.0041902119228012236,0.0
